time,capital,peak,drawdown
2022-01-11 18:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-11 19:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-11 20:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-11 21:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-11 22:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-11 23:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 00:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 01:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 02:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 03:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 04:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 05:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 06:00:00,102.82404185769312,102.82404185769312,0.0
2022-01-12 07:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 08:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 09:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 10:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 11:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 12:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 13:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 14:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 15:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 16:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 17:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 18:00:00,102.81941477580952,102.82404185769312,0.004500000000001603
2022-01-12 19:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-12 20:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-12 21:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-12 22:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-12 23:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 00:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 01:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 02:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 03:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 04:00:00,102.71977684117613,102.82404185769312,0.10140139857689259
2022-01-13 05:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 06:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 07:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 08:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 09:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 10:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 11:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 12:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 13:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 14:00:00,103.362941222996,103.362941222996,0.0
2022-01-13 15:00:00,102.84612651688101,103.362941222996,0.5000000000000051
2022-01-13 16:00:00,102.84612651688101,103.362941222996,0.5000000000000051
2022-01-13 17:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 18:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 19:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 20:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 21:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 22:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-13 23:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-14 00:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-14 01:00:00,100.78920398654338,103.362941222996,2.4900000000000144
2022-01-14 02:00:00,100.28525796661067,103.362941222996,2.9775500000000097
2022-01-14 03:00:00,100.28525796661067,103.362941222996,2.9775500000000097
2022-01-14 04:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 05:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 06:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 07:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 08:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 09:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 10:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 11:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 12:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 13:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 14:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 15:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 16:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 17:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 18:00:00,100.29811373242528,103.362941222996,2.9651125000000134
2022-01-14 19:00:00,100.01308770844793,103.362941222996,3.2408651252687104
2022-01-14 20:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-14 21:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-14 22:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-14 23:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 00:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 01:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 02:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 03:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 04:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 05:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 06:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 07:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 08:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 09:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 10:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 11:00:00,99.89222848140035,103.362941222996,3.357792164706213
2022-01-15 12:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 13:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 14:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 15:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 16:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 17:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 18:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 19:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 20:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 21:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 22:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-15 23:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-16 00:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-16 01:00:00,99.57449067099012,103.362941222996,3.6651922895969564
2022-01-16 02:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 03:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 04:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 05:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 06:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 07:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 08:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 09:00:00,99.14164401632297,103.362941222996,4.083956161392476
2022-01-16 10:00:00,98.59352755391386,103.362941222996,4.614239506587348
2022-01-16 11:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 12:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 13:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 14:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 15:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 16:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 17:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 18:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 19:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 20:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 21:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 22:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-16 23:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-17 00:00:00,96.9258490251653,103.362941222996,6.227659663769882
2022-01-17 01:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 02:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 03:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 04:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 05:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 06:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 07:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 08:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 09:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 10:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 11:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 12:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 13:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 14:00:00,96.44121978003948,103.362941222996,6.696521365451037
2022-01-17 15:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 16:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 17:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 18:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 19:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 20:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 21:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 22:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-17 23:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 00:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 01:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 02:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 03:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 04:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 05:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 06:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 07:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 08:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 09:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 10:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 11:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 12:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 13:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 14:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 15:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 16:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 17:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 18:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 19:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 20:00:00,96.40457211652306,103.362941222996,6.731976687332169
2022-01-18 21:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-18 22:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-18 23:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 00:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 01:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 02:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 03:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 04:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 05:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 06:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 07:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 08:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 09:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 10:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 11:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 12:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 13:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 14:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 15:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 16:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 17:00:00,98.38822207489514,103.362941222996,4.812865316369397
2022-01-19 18:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-19 19:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-19 20:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-19 21:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-19 22:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-19 23:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 00:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 01:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 02:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 03:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 04:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 05:00:00,98.23325697028982,103.362941222996,4.962788589422358
2022-01-20 06:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 07:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 08:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 09:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 10:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 11:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 12:00:00,97.65704573465084,103.362941222996,5.52025263680841
2022-01-20 13:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 14:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 15:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 16:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 17:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 18:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 19:00:00,97.19025355920036,103.362941222996,5.971857602695959
2022-01-20 20:00:00,97.20920565864441,103.362941222996,5.95352211492848
2022-01-20 21:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-20 22:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-20 23:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 00:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 01:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 02:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 03:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 04:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 05:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 06:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 07:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 08:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 09:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 10:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 11:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 12:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 13:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 14:00:00,97.1674449763258,103.362941222996,5.993924102163455
2022-01-21 15:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 16:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 17:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 18:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 19:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 20:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 21:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 22:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-21 23:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 00:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 01:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 02:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 03:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 04:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 05:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 06:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 07:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 08:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 09:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 10:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 11:00:00,97.75613814194138,103.362941222996,5.424384227765406
2022-01-22 12:00:00,97.90431849553028,103.362941222996,5.2810249620212035
2022-01-22 13:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 14:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 15:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 16:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 17:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 18:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 19:00:00,108.40176511353053,108.40176511353053,0.0
2022-01-22 20:00:00,112.51443371485408,112.51443371485408,0.0
2022-01-22 21:00:00,112.51443371485408,112.51443371485408,0.0
2022-01-22 22:00:00,112.51443371485408,112.51443371485408,0.0
2022-01-22 23:00:00,112.51443371485408,112.51443371485408,0.0
2022-01-23 00:00:00,118.14667155399678,118.14667155399678,0.0
2022-01-23 01:00:00,118.14667155399678,118.14667155399678,0.0
2022-01-23 02:00:00,118.14667155399678,118.14667155399678,0.0
2022-01-23 03:00:00,118.14667155399678,118.14667155399678,0.0
2022-01-23 04:00:00,118.14667155399678,118.14667155399678,0.0
2022-01-23 05:00:00,123.6840814076442,123.6840814076442,0.0
2022-01-23 06:00:00,123.6840814076442,123.6840814076442,0.0
2022-01-23 07:00:00,123.6840814076442,123.6840814076442,0.0
2022-01-23 08:00:00,123.6840814076442,123.6840814076442,0.0
2022-01-23 09:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 10:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 11:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 12:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 13:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 14:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 15:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 16:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 17:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 18:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 19:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 20:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 21:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 22:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-23 23:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 00:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 01:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 02:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 03:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 04:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 05:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 06:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 07:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 08:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 09:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 10:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 11:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 12:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 13:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 14:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 15:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 16:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 17:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 18:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 19:00:00,126.79273553496651,126.79273553496651,0.0
2022-01-24 20:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-24 21:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-24 22:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-24 23:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 00:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 01:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 02:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 03:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 04:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 05:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 06:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 07:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 08:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 09:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 10:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 11:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 12:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 13:00:00,126.7629392421158,126.79273553496651,0.02349999999999022
2022-01-25 14:00:00,126.12912454590523,126.79273553496651,0.5233824999999896
2022-01-25 15:00:00,126.12912454590523,126.79273553496651,0.5233824999999896
2022-01-25 16:00:00,124.86783330044618,126.79273553496651,1.5181486749999866
2022-01-25 17:00:00,124.86783330044618,126.79273553496651,1.5181486749999866
2022-01-25 18:00:00,124.86783330044618,126.79273553496651,1.5181486749999866
2022-01-25 19:00:00,124.86783330044618,126.79273553496651,1.5181486749999866
2022-01-25 20:00:00,124.86783330044618,126.79273553496651,1.5181486749999866
2022-01-25 21:00:00,129.08214008625487,129.08214008625487,0.0
2022-01-25 22:00:00,129.08214008625487,129.08214008625487,0.0
